   85
B9FU30_ORYSJ_284472 B9FU30_ORYSJ_8491024 Q5Z6I4_ORYSJ_261445 Q5Z6I4_ORYSJ_8571036 D0NKW7_PHYIT_491663 D0NKW7_PHYIT_696864 Q22US2_TETTS_9321154 Q22US2_TETTS_12111402 Q22US2_TETTS_14441649 B9G1J5_ORYSJ_289475 B9G1J5_ORYSJ_8981071 C2GR1_ARATH_236423 C2GR1_ARATH_8441019 A9TQ08_PHYPA_235415 A9TQ08_PHYPA_8261012 C2GR2_ARATH_238426 C2GR2_ARATH_8491023 B9F3V9_ORYSJ_332515 B9F3V9_ORYSJ_8991075 A9SDA2_PHYPA_232412 A9SDA2_PHYPA_8171004 A9TQF1_PHYPA_224401 A9TQF1_PHYPA_8201003 Q7XKT6_ORYSJ_248436 Q7XKT6_ORYSJ_8591033 YSP2_YEAST_8411021 YSP2_YEAST_10461230 A9RSX7_PHYPA_212394 A9RSX7_PHYPA_807992 F4HVW5_ARATH_257449 YHO0_YEAST_751934 YHO0_YEAST_9571143 B9G4K6_ORYSJ_394582 GRM1B_HUMAN_55233 GRM1B_HUMAN_321502 GRM1B_MOUSE_321502 GRM1C_HUMAN_107289 GRM1C_HUMAN_312494 B3KUR5_HUMAN_45223 GRM1C_MOUSE_107289 Q8W4D4_ARATH_391576 I7M7X5_TETTS_10131226 I7M7X5_TETTS_13071507 Q2MGF5_CAEEL_57244 J3KR86_HUMAN_127303 Q55FU7_DICDI_479662 GRM1A_MOUSE_365539 C4M0I0_ENTHI_201371 C4M0I0_ENTHI_381531 B3KQF7_HUMAN_127303 Q8MRR1_DROME_41220 Q86AF7_DICDI_286471 D0MXP9_PHYIT_9571148 Q8MKJ8_DROME_144324 D0NMG0_PHYIT_279489 B8C8I7_THAPS_81294 Q22XZ6_TETTS_144333 Q4P940_USTMA_8271016 B9F0Z0_ORYSJ_387537 B8BQ30_THAPS_365549 V5IMN0_NEUCR_493676 B9G4T6_ORYSJ_322427 Q55CZ7_DICDI_2179 F8WJ74_MOUSE_365496 Q86AF6_DICDI_540708 B8CDL4_THAPS_224415 D0NJ57_PHYIT_385538 YL072_YEAST_390578 B8C2T9_THAPS_86910 Q4QEC5_LEIMA_378547 B8CDL2_THAPS_184373 Q4QEC6_LEIMA_54221 Q8VZF8_ARATH_257370 Q4Q507_LEIMA_35214 C4LUM2_ENTHI_46249 I7MCY9_TETTS_788993 Q5BB65_EMENI_8531030 YFE2_YEAST_402586 B8BUE2_THAPS_254437 Q23QL2_TETTS_311513 Q7RWT3_NEUCR_9451126 D0NHH4_PHYIT_394641 Q6K8R7_ORYSJ_365458 B8LDM5_THAPS_9291109 I7M5W4_TETTS_346560
19.6078431372549	2.24719101123596	23.5294117647059	2.07900207900208	19.4174757281553	12.7388535031847	19.2307692307692	10.989010989011	20	22.4719101123596	0	18.6915887850467	2.49376558603491	10.8695652173913	4.24628450106157	26.6666666666667	2.7027027027027	28.5714285714286	2.6246719160105	12.1951219512195	5.05050505050505	13.8888888888889	4.4543429844098	13.0718954248366	3.35570469798658	29.4117647058824	18.8679245283019	32.258064516129	5.22193211488251	9.70873786407767	28.5714285714286	21.7391304347826	11.4942528735632	15.3846153846154	15.3846153846154	16.9491525423729	14.4927536231884	14.4927536231884	14.7058823529412	13.5135135135135	11.9047619047619	12.1212121212121	15.748031496063	10.2040816326531	11.5606936416185	12.6582278481013	11.2994350282486	22.7272727272727	21.2765957446809	10.989010989011	51.2820512820513	15.625	9.56937799043062	40.8163265306122	13.5135135135135	22.4719101123596	21.2765957446809	22.4719101123596	12.3456790123457	16.260162601626	16.1290322580645	16.6666666666667	22.9885057471264	14.4927536231884	18.1818181818182	17.5438596491228	15.2671755725191	16.6666666666667	13.986013986014	29.8507462686567	33.3333333333333	36.3636363636364	24.6913580246914	68.9655172413793	11.6959064327485	22.9885057471264	21.505376344086	29.8507462686567	16	21.978021978022	19.8019801980198	17.2413793103448	22.4719101123596	64.5161290322581	34.4827586206897
1.7825311942959	19.8019801980198	1.53374233128834	18.6915887850467	15.625	12.1951219512195	28.9855072463768	18.8679245283019	23.8095238095238	1.79533213644524	18.6915887850467	0	21.2765957446809	2.2075055187638	18.018018018018	1.93423597678917	18.1818181818182	1.80995475113122	48.780487804878	2.50941028858218	18.8679245283019	2.57731958762887	16.260162601626	2.32288037166086	14.1843971631206	12.1951219512195	10.6382978723404	2.42718446601942	19.2307692307692	20.6185567010309	9.80392156862745	11.8343195266272	14.3884892086331	7.8125	7.63358778625954	8.06451612903226	6.23052959501558	6.23052959501558	6.87285223367698	6.9204152249135	12.7388535031847	15.0375939849624	15.1515151515152	8.62068965517241	8.69565217391304	11.2994350282486	8.19672131147541	9.56937799043062	37.7358490566038	8.84955752212389	8.92857142857143	9.21658986175115	10.8695652173913	7.66283524904215	15.5038759689922	17.3913043478261	7.5187969924812	7.8125	33.3333333333333	10	10.1522842639594	21.2765957446809	11.5606936416185	11.6279069767442	13.1578947368421	17.8571428571429	12.3456790123457	9.43396226415094	12.3456790123457	11.8343195266272	10.3092783505155	12.2699386503067	74.0740740740741	11.2994350282486	7.38007380073801	21.7391304347826	12.2699386503067	7.32600732600733	11.3636363636364	44.4444444444444	15.0375939849624	16.1290322580645	43.4782608695652	11.8343195266272	21.2765957446809
14.0845070422535	2.46913580246914	40	1.99600798403194	17.3913043478261	10.5820105820106	17.3913043478261	12.1212121212121	25.974025974026	14.4927536231884	2.49376558603491	21.2765957446809	0	14.0845070422535	4.12371134020619	18.5185185185185	2.67379679144385	17.8571428571429	2.64550264550265	12.9032258064516	4.07331975560081	16.3934426229508	4.15800415800416	15.625	3.35570469798658	21.7391304347826	14.2857142857143	19.8019801980198	4.55580865603645	13.8888888888889	24.0963855421687	40	12.7388535031847	15.1515151515152	15.1515151515152	16.3934426229508	15.3846153846154	15.3846153846154	15.3846153846154	17.6991150442478	10.989010989011	16.6666666666667	11.5606936416185	16.1290322580645	17.5438596491228	17.8571428571429	17.8571428571429	28.169014084507	32.258064516129	18.1818181818182	38.4615384615385	20	10.2564102564103	33.3333333333333	12.5786163522013	26.3157894736842	14.3884892086331	45.4545454545455	11.0497237569061	29.4117647058824	29.4117647058824	15.625	25.974025974026	20.6185567010309	27.027027027027	22.7272727272727	11.1111111111111	26.6666666666667	15.5038759689922	28.169014084507	22.2222222222222	28.169014084507	24.390243902439	51.2820512820513	12.1951219512195	15.2671755725191	32.258064516129	26.6666666666667	18.6915887850467	13.3333333333333	31.7460317460317	20.4081632653061	17.2413793103448	41.6666666666667	30.7692307692308
2.8735632183908	10.8695652173913	2.54452926208651	11.3636363636364	13.986013986014	11.4285714285714	21.2765957446809	16.5289256198347	20.8333333333333	3.11526479750779	10.8695652173913	2.2075055187638	14.0845070422535	0	18.018018018018	2.58732212160414	12.2699386503067	2.77008310249307	15.748031496063	1.53139356814701	22.4719101123596	1.45772594752187	22.7272727272727	2.84495021337127	13.2450331125828	11.6279069767442	10.1010101010101	1.98019801980198	20.4081632653061	19.047619047619	14.0845070422535	9.34579439252336	11.9047619047619	7.2463768115942	7.2463768115942	7.46268656716418	6.89655172413793	6.89655172413793	6.89655172413793	7.2463768115942	13.3333333333333	13.5135135135135	14.5985401459854	6.19195046439629	6.51465798045603	10.8108108108108	6.23052959501558	10.8108108108108	38.4615384615385	6.6006600660066	8.92857142857143	8.96860986547085	12.5	6.02409638554217	15.625	32.7868852459016	12.3456790123457	8.06451612903226	14.2857142857143	10.989010989011	9.56937799043062	15.1515151515152	52.6315789473684	8	7.32600732600733	12.1212121212121	11.7647058823529	13.1578947368421	11.9047619047619	15.748031496063	10.989010989011	18.6915887850467	58.8235294117647	12.987012987013	11.1731843575419	17.3913043478261	13.0718954248366	8.06451612903226	11.6279069767442	51.2820512820513	17.5438596491228	14.3884892086331	20	9.38967136150235	15.3846153846154
12.6582278481013	4.21052631578947	16.260162601626	3.68324125230203	10.3626943005181	8.43881856540084	24.390243902439	21.505376344086	31.7460317460317	18.348623853211	4.24628450106157	18.018018018018	4.12371134020619	18.018018018018	0	12.5	3.38983050847458	16	4.05679513184584	23.8095238095238	1.41442715700141	16.8067226890756	1.34952766531714	10.0502512562814	3.86847195357834	17.5438596491228	9.43396226415094	17.3913043478261	2.12314225053079	8.43881856540084	20	12.987012987013	8.19672131147541	11.9760479041916	11.9760479041916	12.9032258064516	14.5985401459854	14.5985401459854	15.0375939849624	15.5038759689922	7.84313725490196	12.8205128205128	11.8343195266272	15.1515151515152	23.5294117647059	9.70873786407767	18.1818181818182	18.348623853211	21.2765957446809	23.5294117647059	16.8067226890756	11.5606936416185	11.4285714285714	24.0963855421687	11.0497237569061	13.6986301369863	13.6054421768707	12.8205128205128	11.6279069767442	15.8730158730159	17.8571428571429	9.9009900990099	28.9855072463768	27.7777777777778	18.6915887850467	24.390243902439	13.6054421768707	20.2020202020202	14.1843971631206	33.8983050847458	22.4719101123596	33.3333333333333	21.2765957446809	50	15.1515151515152	15.8730158730159	24.6913580246914	35.0877192982456	27.3972602739726	13.8888888888889	18.348623853211	21.505376344086	18.348623853211	26.3157894736842	16
2.24215246636771	23.5294117647059	2.13219616204691	24.6913580246914	10.4166666666667	10.8108108108108	31.7460317460317	25.3164556962025	19.4174757281553	2.17864923747277	26.6666666666667	1.93423597678917	18.5185185185185	2.58732212160414	12.5	0	27.3972602739726	2.17627856365615	28.5714285714286	2.65604249667995	14.9253731343284	3.1201248049922	16.260162601626	2.25479143179256	21.2765957446809	20.8333333333333	11.3636363636364	2.96296296296296	16.9491525423729	15.1515151515152	14.1843971631206	12.8205128205128	10.6382978723404	7.04225352112676	6.71140939597315	7.19424460431655	7.2463768115942	7.2463768115942	7.63358778625954	7.38007380073801	12.9032258064516	14.7058823529412	16.5289256198347	8.26446280991735	10.5263157894737	9.34579439252336	9.70873786407767	10.1522842639594	43.4782608695652	10.6382978723404	10.0502512562814	12.3456790123457	11.2994350282486	8.09716599190283	24.6913580246914	25.6410256410256	10.2040816326531	8.16326530612245	20	19.8019801980198	10.5820105820106	15.625	15.0375939849624	16.6666666666667	16.260162601626	20.2020202020202	13.6986301369863	13.6054421768707	23.5294117647059	17.6991150442478	12.6582278481013	19.047619047619	52.6315789473684	9.66183574879227	8.92857142857143	28.5714285714286	11.4285714285714	8.23045267489712	12.6582278481013	31.7460317460317	28.9855072463768	13.3333333333333	30.3030303030303	11.9047619047619	42.5531914893617
19.2307692307692	3.18471337579618	21.7391304347826	3.02571860816944	13.4228187919463	14.3884892086331	42.5531914893617	15.8730158730159	35.0877192982456	15.0375939849624	2.7027027027027	18.1818181818182	2.67379679144385	12.2699386503067	3.38983050847458	27.3972602739726	0	25.3164556962025	3.38983050847458	14.8148148148148	3.7037037037037	12.8205128205128	3.52112676056338	12.2699386503067	2.57731958762887	43.4782608695652	14.7058823529412	18.8679245283019	4.24628450106157	8.84955752212389	24.6913580246914	28.9855072463768	15.0375939849624	15.5038759689922	15.5038759689922	17.3913043478261	12.3456790123457	12.3456790123457	12.3456790123457	12.9032258064516	14.1843971631206	19.6078431372549	13.6986301369863	13.1578947368421	25.3164556962025	14.8148148148148	19.8019801980198	20.6185567010309	111.111111111111	21.7391304347826	32.7868852459016	17.8571428571429	8.58369098712446	30.7692307692308	11.1111111111111	17.5438596491228	15.1515151515152	19.8019801980198	10.2564102564103	20.6185567010309	30.3030303030303	12.2699386503067	57.1428571428571	31.25	25	24.6913580246914	11.6959064327485	32.258064516129	9.21658986175115	21.7391304347826	34.4827586206897	25	28.9855072463768	42.5531914893617	8.62068965517241	24.0963855421687	36.3636363636364	37.7358490566038	38.4615384615385	20.6185567010309	36.3636363636364	30.3030303030303	17.2413793103448	74.0740740740741	31.7460317460317
1.34770889487871	10.5820105820106	1.86915887850467	18.1818181818182	23.5294117647059	12.987012987013	38.4615384615385	16.260162601626	16.8067226890756	1.84162062615101	28.5714285714286	1.80995475113122	17.8571428571429	2.77008310249307	16	2.17627856365615	25.3164556962025	0	18.018018018018	2.61780104712042	18.8679245283019	2.93255131964809	14.2857142857143	2.389486260454	23.2558139534884	9.75609756097561	9.9502487562189	2.89855072463768	28.169014084507	21.2765957446809	12.3456790123457	11.0497237569061	19.6078431372549	12.4223602484472	12.2699386503067	12.2699386503067	8.88888888888889	8.88888888888889	9.38967136150235	8.73362445414847	19.4174757281553	14.3884892086331	14.4927536231884	11.6959064327485	11.0497237569061	12.2699386503067	10	11.2994350282486	52.6315789473684	11.2994350282486	14.1843971631206	8.03212851405623	13.4228187919463	11.1731843575419	24.6913580246914	28.5714285714286	13.8888888888889	7.54716981132075	35.0877192982456	13.1578947368421	9.30232558139535	19.6078431372549	22.7272727272727	13.986013986014	9.1324200913242	20.2020202020202	32.7868852459016	16.6666666666667	28.169014084507	22.2222222222222	13.5135135135135	20.8333333333333	83.3333333333333	12.7388535031847	10.989010989011	13.0718954248366	10.8695652173913	7.90513833992095	8.88888888888889	41.6666666666667	20.2020202020202	16.3934426229508	58.8235294117647	16.3934426229508	21.2765957446809
17.2413793103448	1.59235668789809	31.25	2.1978021978022	30.3030303030303	17.8571428571429	17.6991150442478	22.2222222222222	22.2222222222222	28.169014084507	2.6246719160105	48.780487804878	2.64550264550265	15.748031496063	4.05679513184584	28.5714285714286	3.38983050847458	18.018018018018	0	20	4.71698113207547	15.3846153846154	4.12371134020619	21.978021978022	3.32778702163062	25.6410256410256	25.974025974026	31.25	5.54016620498615	12.5786163522013	40.8163265306122	19.8019801980198	14.7058823529412	14.2857142857143	13.1578947368421	15.625	16.3934426229508	16.3934426229508	16.3934426229508	18.018018018018	25.6410256410256	29.8507462686567	15.2671755725191	14.2857142857143	11.6959064327485	14.2857142857143	11.9760479041916	32.7868852459016	23.5294117647059	11.5606936416185	38.4615384615385	21.2765957446809	12.4223602484472	48.780487804878	13.2450331125828	32.7868852459016	17.3913043478261	25.3164556962025	16.5289256198347	30.3030303030303	27.027027027027	20.8333333333333	47.6190476190476	16.6666666666667	21.505376344086	15.625	17.0940170940171	40.8163265306122	14.4927536231884	90.9090909090909	19.6078431372549	74.0740740740741	24.6913580246914	51.2820512820513	16.6666666666667	25.974025974026	25.974025974026	38.4615384615385	22.9885057471264	29.8507462686567	17.2413793103448	40	37.037037037037	23.5294117647059	28.5714285714286
2.88184438040346	12.2699386503067	2.61437908496732	12.3456790123457	25.6410256410256	16.5289256198347	16.9491525423729	12.5786163522013	15.8730158730159	2.91120815138282	12.1951219512195	2.50941028858218	12.9032258064516	1.53139356814701	23.8095238095238	2.65604249667995	14.8148148148148	2.61780104712042	20	0	29.4117647058824	1.38504155124654	20.4081632653061	3.0441400304414	18.8679245283019	9.85221674876847	10.0502512562814	2.24719101123596	35.0877192982456	22.9885057471264	12.3456790123457	9.1743119266055	16.9491525423729	9.66183574879227	9.66183574879227	10.2040816326531	9.56937799043062	9.56937799043062	9.56937799043062	9.9009900990099	14.3884892086331	17.0940170940171	14.1843971631206	7.75193798449612	8.54700854700855	11.6279069767442	8.09716599190283	10.2564102564103	40	8.69565217391304	11.1111111111111	10.6382978723404	12.1212121212121	7.16845878136201	14.4927536231884	25.974025974026	16.6666666666667	8.88888888888889	24.390243902439	12.987012987013	7.40740740740741	16.8067226890756	24.6913580246914	11.5606936416185	7.16845878136201	15.0375939849624	15.748031496063	11.2359550561798	17.6991150442478	23.2558139534884	19.4174757281553	21.505376344086	74.0740740740741	14.9253731343284	10.8695652173913	24.6913580246914	11.9047619047619	7.40740740740741	14.7058823529412	37.7358490566038	17.2413793103448	12.4223602484472	30.3030303030303	8.29875518672199	22.7272727272727
16.5289256198347	4.67289719626168	17.8571428571429	4.02414486921529	10.989010989011	10.2040816326531	31.25	38.4615384615385	37.037037037037	33.3333333333333	5.05050505050505	18.8679245283019	4.07331975560081	22.4719101123596	1.41442715700141	14.9253731343284	3.7037037037037	18.8679245283019	4.71698113207547	29.4117647058824	0	18.5185185185185	1.29533678756477	13.8888888888889	3.78071833648393	19.4174757281553	17.2413793103448	10.9289617486339	2.2002200220022	12.8205128205128	17.6991150442478	21.978021978022	10.6951871657754	10.752688172043	10.752688172043	11.1731843575419	13.4228187919463	13.4228187919463	14.9253731343284	13.0718954248366	9.80392156862745	21.7391304347826	19.4174757281553	16.260162601626	17.8571428571429	10.752688172043	16	24.390243902439	32.258064516129	18.8679245283019	31.25	13.6986301369863	14.0845070422535	24.0963855421687	14.2857142857143	18.6915887850467	14.5985401459854	22.2222222222222	11.4285714285714	13.2450331125828	24.0963855421687	11.5606936416185	41.6666666666667	20.8333333333333	21.0526315789474	12.1212121212121	12.987012987013	32.258064516129	13.986013986014	38.4615384615385	14.3884892086331	38.4615384615385	41.6666666666667	34.4827586206897	17.0940170940171	23.2558139534884	34.4827586206897	31.7460317460317	28.169014084507	14.4927536231884	28.169014084507	20.4081632653061	20.8333333333333	52.6315789473684	17.5438596491228
3.07692307692308	11.4285714285714	2.71739130434783	13.1578947368421	28.9855072463768	24.6913580246914	20.2020202020202	10.3626943005181	16.9491525423729	3.12989045383412	13.8888888888889	2.57731958762887	16.3934426229508	1.45772594752187	16.8067226890756	3.1201248049922	12.8205128205128	2.93255131964809	15.3846153846154	1.38504155124654	18.5185185185185	0	18.5185185185185	3.1201248049922	19.4174757281553	11.2359550561798	9.56937799043062	2.19298245614035	31.25	17.2413793103448	14.9253731343284	9.00900900900901	14.9253731343284	9.56937799043062	9.56937799043062	9.9502487562189	9.9502487562189	9.9502487562189	10.0502512562814	10.6382978723404	14.8148148148148	12.8205128205128	14.8148148148148	7.01754385964912	8.81057268722467	11.2994350282486	8.84955752212389	11.0497237569061	80	8.96860986547085	13.0718954248366	10.5820105820106	16.6666666666667	7.46268656716418	17.2413793103448	31.7460317460317	14.2857142857143	8.54700854700855	17.3913043478261	16	8.13008130081301	15.8730158730159	25.974025974026	11.9047619047619	7.75193798449612	14.5985401459854	20.4081632653061	11.4942528735632	21.978021978022	21.0526315789474	20.4081632653061	22.2222222222222	105.263157894737	19.047619047619	9.52380952380952	33.3333333333333	14.1843971631206	7.49063670411985	19.2307692307692	25.6410256410256	38.4615384615385	14.8148148148148	21.0526315789474	8.54700854700855	19.047619047619
13.6054421768707	4.25531914893617	15.625	3.79506641366224	11.4942528735632	9.70873786407767	32.258064516129	26.6666666666667	28.5714285714286	25.3164556962025	4.4543429844098	16.260162601626	4.15800415800416	22.7272727272727	1.34952766531714	16.260162601626	3.52112676056338	14.2857142857143	4.12371134020619	20.4081632653061	1.29533678756477	18.5185185185185	0	14.5985401459854	4.3956043956044	13.2450331125828	9.56937799043062	14.1843971631206	2.2002200220022	9.56937799043062	17.6991150442478	20	10.6382978723404	12.0481927710843	12.0481927710843	12.987012987013	11.9047619047619	11.9047619047619	11.8343195266272	11.9760479041916	10.989010989011	18.018018018018	14.8148148148148	16.260162601626	20	10.8108108108108	18.8679245283019	22.7272727272727	22.9885057471264	20.4081632653061	20	14.3884892086331	12.5	21.978021978022	14.7058823529412	15.5038759689922	15.5038759689922	18.018018018018	13.5135135135135	12.5	22.2222222222222	9.09090909090909	22.9885057471264	31.7460317460317	19.2307692307692	13.0718954248366	11.6279069767442	44.4444444444444	15.8730158730159	38.4615384615385	18.8679245283019	41.6666666666667	29.8507462686567	76.9230769230769	19.2307692307692	19.4174757281553	25.3164556962025	37.037037037037	40	14.1843971631206	17.0940170940171	21.2765957446809	24.0963855421687	29.4117647058824	23.2558139534884
2.3094688221709	10.989010989011	2.49376558603491	14.2857142857143	11.6959064327485	12.9032258064516	20.8333333333333	14.5985401459854	10.9289617486339	2.60416666666667	13.0718954248366	2.32288037166086	15.625	2.84495021337127	10.0502512562814	2.25479143179256	12.2699386503067	2.389486260454	21.978021978022	3.0441400304414	13.8888888888889	3.1201248049922	14.5985401459854	0	13.3333333333333	9.38967136150235	8.7719298245614	2.75103163686382	18.6915887850467	23.5294117647059	12.9032258064516	11.1111111111111	11.3636363636364	9.00900900900901	9.1743119266055	9.52380952380952	8.33333333333333	8.33333333333333	8.09716599190283	8.84955752212389	11.1111111111111	13.1578947368421	19.047619047619	9.70873786407767	10.1010101010101	9.9502487562189	9.80392156862745	15.748031496063	40	10.3092783505155	15.1515151515152	12.6582278481013	13.0718954248366	10.5820105820106	9.34579439252336	16.9491525423729	11.1111111111111	7.04225352112676	22.9885057471264	14.2857142857143	15.2671755725191	14.4927536231884	16.9491525423729	16.3934426229508	16.3934426229508	24.390243902439	21.978021978022	10.989010989011	19.047619047619	18.8679245283019	20	22.4719101123596	74.0740740740741	17.2413793103448	9.61538461538461	13.4228187919463	12.987012987013	9.34579439252336	17.0940170940171	13.6986301369863	14.9253731343284	14.0845070422535	32.7868852459016	8.65800865800866	17.5438596491228
16.3934426229508	3.36134453781513	23.2558139534884	3.02114803625378	21.2765957446809	15.2671755725191	44.4444444444444	51.2820512820513	52.6315789473684	16.8067226890756	3.35570469798658	14.1843971631206	3.35570469798658	13.2450331125828	3.86847195357834	21.2765957446809	2.57731958762887	23.2558139534884	3.32778702163062	18.8679245283019	3.78071833648393	19.4174757281553	4.3956043956044	13.3333333333333	0	46.5116279069767	25	19.047619047619	4.68384074941452	13.986013986014	34.4827586206897	30.3030303030303	11.9047619047619	27.027027027027	27.027027027027	32.258064516129	21.505376344086	21.505376344086	21.505376344086	20.8333333333333	14.0845070422535	26.6666666666667	28.9855072463768	34.4827586206897	27.027027027027	19.8019801980198	24.390243902439	60.6060606060606	86.9565217391304	27.027027027027	54.0540540540541	24.0963855421687	15.3846153846154	35.7142857142857	13.5135135135135	20.6185567010309	22.2222222222222	30.3030303030303	11.9047619047619	16.1290322580645	17.6991150442478	25.3164556962025	153.846153846154	29.8507462686567	35.7142857142857	21.7391304347826	13.0718954248366	54.0540540540541	12.9032258064516	22.7272727272727	28.9855072463768	23.8095238095238	37.037037037037	48.780487804878	14.9253731343284	40.8163265306122	25	22.9885057471264	30.7692307692308	68.9655172413793	22.9885057471264	57.1428571428571	24.390243902439	71.4285714285714	37.7358490566038
9.09090909090909	21.2765957446809	14.1843971631206	32.258064516129	12.1951219512195	13.0718954248366	21.978021978022	9.66183574879227	13.8888888888889	12.987012987013	29.4117647058824	12.1951219512195	21.7391304347826	11.6279069767442	17.5438596491228	20.8333333333333	43.4782608695652	9.75609756097561	25.6410256410256	9.85221674876847	19.4174757281553	11.2359550561798	13.2450331125828	9.38967136150235	46.5116279069767	0	2.40096038415366	11.1731843575419	24.6913580246914	16.9491525423729	1.90839694656489	2.71739130434783	19.047619047619	13.6986301369863	13.0718954248366	13.986013986014	16.9491525423729	16.9491525423729	16.3934426229508	16	15.2671755725191	35.0877192982456	13.2450331125828	10.5263157894737	12.3456790123457	8.16326530612245	11.3636363636364	13.2450331125828	21.505376344086	13.1578947368421	12.0481927710843	14.2857142857143	12.5786163522013	11.0497237569061	13.0718954248366	46.5116279069767	17.0940170940171	3.96039603960396	16.9491525423729	26.6666666666667	2.94117647058824	20.4081632653061	23.5294117647059	22.4719101123596	15.1515151515152	48.780487804878	27.027027027027	3.69685767097967	24.6913580246914	32.258064516129	19.8019801980198	46.5116279069767	33.3333333333333	37.7358490566038	27.7777777777778	28.169014084507	3.03490136570561	4.21940928270042	22.9885057471264	22.7272727272727	10.1522842639594	16.5289256198347	25.3164556962025	14.0845070422535	17.2413793103448
9.09090909090909	27.3972602739726	11.5606936416185	15.748031496063	17.2413793103448	10.6382978723404	26.6666666666667	7.8740157480315	12.7388535031847	12.4223602484472	18.8679245283019	10.6382978723404	14.2857142857143	10.1010101010101	9.43396226415094	11.3636363636364	14.7058823529412	9.9502487562189	25.974025974026	10.0502512562814	17.2413793103448	9.56937799043062	9.56937799043062	8.7719298245614	25	2.40096038415366	0	9.21658986175115	11.1731843575419	13.1578947368421	2.84090909090909	1.83823529411765	11.4285714285714	13.0718954248366	12.3456790123457	12.0481927710843	10	10	10.9289617486339	9.47867298578199	9.80392156862745	16	11.3636363636364	11.5606936416185	16.1290322580645	9.56937799043062	14.1843971631206	11.1111111111111	19.6078431372549	17.0940170940171	13.2450331125828	14.2857142857143	9.85221674876847	14.8148148148148	11.3636363636364	25.974025974026	20.4081632653061	3.83877159309021	16.8067226890756	22.7272727272727	3.33889816360601	16.5289256198347	28.5714285714286	21.7391304347826	13.1578947368421	28.169014084507	15.625	4.46428571428571	20.6185567010309	48.780487804878	22.4719101123596	45.4545454545455	21.2765957446809	20.6185567010309	19.8019801980198	19.4174757281553	3.125	4.35729847494553	36.3636363636364	13.4228187919463	16.6666666666667	19.047619047619	29.4117647058824	10.989010989011	10.989010989011
2.9673590504451	20	2.68096514745308	19.8019801980198	25.3164556962025	18.6915887850467	22.2222222222222	22.9885057471264	20.2020202020202	2.9585798816568	32.258064516129	2.42718446601942	19.8019801980198	1.98019801980198	17.3913043478261	2.96296296296296	18.8679245283019	2.89855072463768	31.25	2.24719101123596	10.9289617486339	2.19298245614035	14.1843971631206	2.75103163686382	19.047619047619	11.1731843575419	9.21658986175115	0	24.0963855421687	20	10	8.84955752212389	21.505376344086	8.65800865800866	8.58369098712446	8.88888888888889	11.2994350282486	11.2994350282486	11.2994350282486	11.2359550561798	16.1290322580645	30.3030303030303	34.4827586206897	9.34579439252336	9.43396226415094	11.9760479041916	8.92857142857143	8	66.6666666666667	9.43396226415094	11.0497237569061	16	11.2994350282486	9.85221674876847	14.0845070422535	27.3972602739726	12.2699386503067	8.47457627118644	32.7868852459016	14.9253731343284	11.4285714285714	16.1290322580645	19.2307692307692	11.7647058823529	13.8888888888889	21.2765957446809	16.9491525423729	13.4228187919463	16.6666666666667	15.0375939849624	11.1731843575419	14.5985401459854	250	24.6913580246914	12.3456790123457	33.3333333333333	11.2994350282486	7.96812749003984	18.1818181818182	51.2820512820513	19.047619047619	19.4174757281553	55.5555555555556	10.1522842639594	30.3030303030303
18.018018018018	4.66200466200466	26.6666666666667	4.28265524625268	11.6279069767442	11.5606936416185	39.2156862745098	18.348623853211	40	46.5116279069767	5.22193211488251	19.2307692307692	4.55580865603645	20.4081632653061	2.12314225053079	16.9491525423729	4.24628450106157	28.169014084507	5.54016620498615	35.0877192982456	2.2002200220022	31.25	2.2002200220022	18.6915887850467	4.68384074941452	24.6913580246914	11.1731843575419	24.0963855421687	0	13.7931034482759	18.8679245283019	20	7.57575757575758	27.7777777777778	27.7777777777778	25	21.7391304347826	21.7391304347826	21.978021978022	20.8333333333333	7.54716981132075	28.5714285714286	28.5714285714286	11.4285714285714	31.7460317460317	10	28.9855072463768	27.027027027027	16.6666666666667	27.027027027027	34.4827586206897	12.5	13.7931034482759	27.7777777777778	14.2857142857143	24.390243902439	17.0940170940171	30.3030303030303	13.2450331125828	31.25	21.7391304347826	16.8067226890756	50	48.780487804878	20.2020202020202	20.2020202020202	15.0375939849624	28.9855072463768	23.2558139534884	60.6060606060606	17.5438596491228	51.2820512820513	29.8507462686567	21.7391304347826	16	22.9885057471264	32.258064516129	100	25	12.1212121212121	27.7777777777778	18.5185185185185	23.2558139534884	34.4827586206897	30.3030303030303
